"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.165195581570964,6,504,2.60294117647059,"GO:1901652 response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901652"," RPS6KB1  PTPN11  TNFAIP3  IL1B  VCAM1  NFKB1"
0.167317575940037,4,120,3.52238805970149,"GO:1902106 negative regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902106"," CCL3  LTF"
0.167704635305229,3,96,4.65789473684211,"GO:0050848 regulation of calcium-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0050848"," CCL3"
0.16784059209873,2,21,7.86666666666667,"GO:0002827 positive regulation of T-helper 1 type immune response "," http://amigo.geneontology.org/amigo/term/GO:0002827"," IL1B  XCL1"
0.16784059209873,2,160,7.86666666666667,"GO:0007189 adenylate cyclase-activating G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007189"," CXCL10  CXCL11"
0.16784059209873,14,1806,1.67545638945233,"GO:0048870 cell motility "," http://amigo.geneontology.org/amigo/term/GO:0048870"," TNFAIP3  XCL1  CXCL3  CXCL5  CXCL10  CXCL11  CCL3  IL1B  VCAM1  CSF1  RPS6KB1  PTPN11"
0.16784059209873,2,66,7.86666666666667,"GO:0050709 negative regulation of protein secretion "," http://amigo.geneontology.org/amigo/term/GO:0050709"," IL1B  PTPN11"
0.16784059209873,14,1806,1.67545638945233,"GO:0051674 localization of cell "," http://amigo.geneontology.org/amigo/term/GO:0051674"," TNFAIP3  XCL1  CXCL3  CXCL5  CXCL10  CXCL11  CCL3  IL1B  VCAM1  CSF1  RPS6KB1  PTPN11"
0.171110158025636,4,154,3.47058823529412,"GO:0032612 interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032612"," TNFAIP3  CCL3"
0.171110158025636,4,154,3.47058823529412,"GO:0032652 regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032652"," TNFAIP3  CCL3"
0.174871957419699,3,67,4.53846153846154,"GO:0036230 granulocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0036230"," CCL3"
0.174871957419699,6,508,2.54676258992806,"GO:0055074 calcium ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055074"," XCL1  CXCL10  CXCL11  CCL3"
0.174871957419699,6,531,2.54676258992806,"GO:0072503 cellular divalent inorganic cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0072503"," XCL1  CXCL10  CXCL11  CCL3"
0.177176101773645,4,124,3.42028985507246,"GO:1903707 negative regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903707"," CCL3  LTF"
0.17969151546307,12,922,1.76558603491272,"GO:0001817 regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001817"," LTF  IL1B  XCL1  REL  NFKB1  POU2AF1  TNFAIP3  CLEC4E  PTPN11  CCL3"
0.179969712396726,6,435,2.51063829787234,"GO:0001503 ossification "," http://amigo.geneontology.org/amigo/term/GO:0001503"," LTF  CCL3  PTPN11  CSF1"
0.179969712396726,3,69,4.425,"GO:0001774 microglial cell activation "," http://amigo.geneontology.org/amigo/term/GO:0001774"," CCL3"
0.179969712396726,3,69,4.425,"GO:0032623 interleukin-2 production "," http://amigo.geneontology.org/amigo/term/GO:0032623"," XCL1  TNFAIP3  IL1B"
0.179969712396726,3,69,4.425,"GO:0032663 regulation of interleukin-2 production "," http://amigo.geneontology.org/amigo/term/GO:0032663"," XCL1  TNFAIP3  IL1B"
0.179969712396726,2,33,7.375,"GO:0032703 negative regulation of interleukin-2 production "," http://amigo.geneontology.org/amigo/term/GO:0032703"," XCL1  TNFAIP3"
0.179969712396726,3,176,4.425,"GO:0034767 positive regulation of ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034767"," XCL1  CXCL10  CXCL11"
0.179969712396726,2,19,7.375,"GO:0035743 CD4-positive alpha-beta T cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0035743"," IL1B  XCL1"
0.179969712396726,3,89,4.425,"GO:0043299 leukocyte degranulation "," http://amigo.geneontology.org/amigo/term/GO:0043299"," CCL3"
0.179969712396726,2,30,7.375,"GO:0048873 homeostasis of number of cells within a tissue "," http://amigo.geneontology.org/amigo/term/GO:0048873"," PTPN11  CSF1"
0.181556556547002,7,1274,2.2817679558011,"GO:0006812 cation transport "," http://amigo.geneontology.org/amigo/term/GO:0006812"," LTF  XCL1  CXCL10  CXCL11  CCL3"
0.181556556547002,7,403,2.2817679558011,"GO:0050727 regulation of inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0050727"," XCL1  NFKB1  TNFAIP3  IL1B  CCL3"
0.182655841493193,12,930,1.75247524752475,"GO:0001816 cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001816"," LTF  IL1B  XCL1  REL  NFKB1  POU2AF1  TNFAIP3  CLEC4E  PTPN11  CCL3"
0.184326794638339,5,584,2.80952380952381,"GO:0044057 regulation of system process "," http://amigo.geneontology.org/amigo/term/GO:0044057"," CCL3  RPS6KB1  PTPN11"
0.185268979760643,3,72,4.31707317073171,"GO:0002269 leukocyte activation involved in inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002269"," CCL3"
0.185268979760643,6,1482,2.47552447552447,"GO:0007186 G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007186"," XCL1  CCL3  CXCL10  CXCL11"
0.185268979760643,5,318,2.75700934579439,"GO:0007249 I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0007249"," TRAF1  REL  LTF  TNFAIP3  IL1B"
0.185268979760643,1,12,29.5,"GO:0010992 ubiquitin recycling "," http://amigo.geneontology.org/amigo/term/GO:0010992"," UBE2C"
0.185268979760643,1,8,29.5,"GO:0014732 skeletal muscle atrophy "," http://amigo.geneontology.org/amigo/term/GO:0014732"," RPS6KB1"
0.185268979760643,1,4,29.5,"GO:0014805 smooth muscle adaptation "," http://amigo.geneontology.org/amigo/term/GO:0014805"," IL1B"
0.185268979760643,1,15,29.5,"GO:0014874 response to stimulus involved in regulation of muscle adaptation "," http://amigo.geneontology.org/amigo/term/GO:0014874"," RPS6KB1"
0.185268979760643,1,14,29.5,"GO:0014889 muscle atrophy "," http://amigo.geneontology.org/amigo/term/GO:0014889"," RPS6KB1"
0.185268979760643,1,10,29.5,"GO:0014891 striated muscle atrophy "," http://amigo.geneontology.org/amigo/term/GO:0014891"," RPS6KB1"
0.185268979760643,1,19,29.5,"GO:0016264 gap junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0016264"," IL1B"
0.185268979760643,1,5,29.5,"GO:0031536 positive regulation of exit from mitosis "," http://amigo.geneontology.org/amigo/term/GO:0031536"," UBE2C"
0.185268979760643,1,24,29.5,"GO:0032528 microvillus organization "," http://amigo.geneontology.org/amigo/term/GO:0032528"," PTPN11"
0.185268979760643,1,3,29.5,"GO:0034140 negative regulation of toll-like receptor 3 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034140"," TNFAIP3"
0.185268979760643,2,42,6.94117647058824,"GO:0034142 toll-like receptor 4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034142"," LTF  TNFAIP3"
0.185268979760643,5,189,2.75700934579439,"GO:0034341 response to interferon-gamma "," http://amigo.geneontology.org/amigo/term/GO:0034341"," XCL1  CCL3  RPS6KB1"
0.185268979760643,1,3,29.5,"GO:0035702 monocyte homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0035702"," CSF1"
0.185268979760643,1,3,29.5,"GO:0035711 T-helper 1 cell activation "," http://amigo.geneontology.org/amigo/term/GO:0035711"," XCL1"
0.185268979760643,4,316,3.27777777777778,"GO:0043547 positive regulation of GTPase activity "," http://amigo.geneontology.org/amigo/term/GO:0043547"," XCL1  CCL3"
0.185268979760643,1,6,29.5,"GO:0043974 histone H3-K27 acetylation "," http://amigo.geneontology.org/amigo/term/GO:0043974"," LIF"
0.185268979760643,2,55,6.94117647058824,"GO:0046324 regulation of glucose import "," http://amigo.geneontology.org/amigo/term/GO:0046324"," PTPN11  RPS6KB1"
0.185268979760643,1,4,29.5,"GO:0060763 mammary duct terminal end bud growth "," http://amigo.geneontology.org/amigo/term/GO:0060763"," CSF1"
0.185268979760643,1,3,29.5,"GO:0061519 macrophage homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0061519"," CSF1"
0.185268979760643,1,8,29.5,"GO:0070162 adiponectin secretion "," http://amigo.geneontology.org/amigo/term/GO:0070162"," IL1B"
0.185268979760643,1,8,29.5,"GO:0070163 regulation of adiponectin secretion "," http://amigo.geneontology.org/amigo/term/GO:0070163"," IL1B"
0.185268979760643,1,4,29.5,"GO:0070428 regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070428"," TNFAIP3"
0.185268979760643,1,30,29.5,"GO:0070979 protein K11-linked ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0070979"," UBE2C"
0.185268979760643,1,38,29.5,"GO:0071108 protein K48-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0071108"," TNFAIP3"
0.185268979760643,1,3,29.5,"GO:0071613 granzyme B production "," http://amigo.geneontology.org/amigo/term/GO:0071613"," XCL1"
0.185268979760643,1,3,29.5,"GO:0071661 regulation of granzyme B production "," http://amigo.geneontology.org/amigo/term/GO:0071661"," XCL1"
0.185268979760643,1,3,29.5,"GO:0071663 positive regulation of granzyme B production "," http://amigo.geneontology.org/amigo/term/GO:0071663"," XCL1"
0.185268979760643,1,4,29.5,"GO:0072108 positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072108"," LIF"
0.185268979760643,6,558,2.47552447552447,"GO:0072507 divalent inorganic cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0072507"," XCL1  CXCL10  CXCL11  CCL3"
0.185268979760643,1,3,29.5,"GO:0072535 tumor necrosis factor (ligand) superfamily member 11 production "," http://amigo.geneontology.org/amigo/term/GO:0072535"," LTF"
0.185268979760643,1,6,29.5,"GO:1901674 regulation of histone H3-K27 acetylation "," http://amigo.geneontology.org/amigo/term/GO:1901674"," LIF"
0.185268979760643,1,4,29.5,"GO:1902226 regulation of macrophage colony-stimulating factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902226"," CSF1"
0.185268979760643,1,11,29.5,"GO:1903596 regulation of gap junction assembly "," http://amigo.geneontology.org/amigo/term/GO:1903596"," IL1B"
0.185268979760643,1,3,29.5,"GO:2000307 regulation of tumor necrosis factor (ligand) superfamily member 11 production "," http://amigo.geneontology.org/amigo/term/GO:2000307"," LTF"
0.185268979760643,1,3,29.5,"GO:2000412 positive regulation of thymocyte migration "," http://amigo.geneontology.org/amigo/term/GO:2000412"," XCL1"
0.194033332554492,13,1108,1.65658747300216,"GO:0002520 immune system development "," http://amigo.geneontology.org/amigo/term/GO:0002520"," IL1B  CSF1  IFNA7  VCAM1  LIF  CCL3  POU2AF1  CLEC4E  PTPN11  TNFAIP3  LTF"
0.196716153279073,2,41,6.55555555555556,"GO:0035066 positive regulation of histone acetylation "," http://amigo.geneontology.org/amigo/term/GO:0035066"," LIF  IL1B"
0.196716153279073,2,124,6.55555555555556,"GO:0051224 negative regulation of protein transport "," http://amigo.geneontology.org/amigo/term/GO:0051224"," IL1B  PTPN11"
0.196716153279073,4,307,3.14666666666667,"GO:0071375 cellular response to peptide hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071375"," RPS6KB1  PTPN11  IL1B  NFKB1"
0.197921914544849,11,1130,1.76358695652174,"GO:0051241 negative regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051241"," XCL1  REL  CXCL10  CCL3  NFKB1  TNFAIP3  IL1B  PTPN11  LTF"
0.198995246470737,3,206,4.02272727272727,"GO:0032869 cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032869"," RPS6KB1  PTPN11  IL1B"
0.198995246470737,3,169,4.02272727272727,"GO:1903169 regulation of calcium ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1903169"," XCL1  CXCL10  CXCL11"
0.198995246470737,3,154,4.02272727272727,"GO:1903531 negative regulation of secretion by cell "," http://amigo.geneontology.org/amigo/term/GO:1903531"," LIF  IL1B  PTPN11"
0.199430739401961,12,1001,1.6978417266187,"GO:0030097 hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0030097"," IL1B  CSF1  IFNA7  VCAM1  LIF  CCL3  POU2AF1  CLEC4E  PTPN11  LTF"
